=== Training CNN ===
[783/1000] TrainLoss: 0.000010  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.041106 dB  TrainTime: 1.40s
[784/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.324197 dB  TrainTime: 1.55s
[785/1000] TrainLoss: 0.000009  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.297679 dB  TrainTime: 1.40s
[786/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.227447 dB  TrainTime: 1.38s
[787/1000] TrainLoss: 0.000013  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.272277 dB  TrainTime: 1.37s
[788/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.376416 dB  TrainTime: 1.49s
[789/1000] TrainLoss: 0.000008  ValLoss: 0.000017  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -32.061001 dB  TrainTime: 1.33s
[790/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.662561 dB  TrainTime: 1.38s
[791/1000] TrainLoss: 0.000011  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0005  Val NMSE_dB: -32.660693 dB  TrainTime: 1.54s
[792/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.277640 dB  TrainTime: 1.40s
[793/1000] TrainLoss: 0.000012  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.461989 dB  TrainTime: 1.40s
[794/1000] TrainLoss: 0.000005  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -33.055260 dB  TrainTime: 1.41s
[795/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.236708 dB  TrainTime: 1.53s
[796/1000] TrainLoss: 0.000009  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.182777 dB  TrainTime: 3.86s
[797/1000] TrainLoss: 0.000009  ValLoss: 0.000258  Val RMSE: 0.0161  Val NMSE: 0.0093  Val NMSE_dB: -20.337526 dB  TrainTime: 1.48s
[798/1000] TrainLoss: 0.000022  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.380466 dB  TrainTime: 1.45s
[799/1000] TrainLoss: 0.000006  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.597000 dB  TrainTime: 1.59s
[800/1000] TrainLoss: 0.000008  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.426401 dB  TrainTime: 1.40s
[801/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.837400 dB  TrainTime: 1.36s
[802/1000] TrainLoss: 0.000008  ValLoss: 0.000046  Val RMSE: 0.0068  Val NMSE: 0.0017  Val NMSE_dB: -27.796986 dB  TrainTime: 1.50s
[803/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.828999 dB  TrainTime: 1.34s
[804/1000] TrainLoss: 0.000005  ValLoss: 0.000025  Val RMSE: 0.0050  Val NMSE: 0.0009  Val NMSE_dB: -30.508160 dB  TrainTime: 1.37s
[805/1000] TrainLoss: 0.000010  ValLoss: 0.000019  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.559504 dB  TrainTime: 1.42s
[806/1000] TrainLoss: 0.000007  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.679887 dB  TrainTime: 1.52s
[807/1000] TrainLoss: 0.000009  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0006  Val NMSE_dB: -32.588973 dB  TrainTime: 1.33s
[808/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.113498 dB  TrainTime: 1.37s
[809/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.818823 dB  TrainTime: 1.34s
[810/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.934476 dB  TrainTime: 1.48s
[811/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.604038 dB  TrainTime: 1.36s
[812/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.267906 dB  TrainTime: 1.34s
[813/1000] TrainLoss: 0.000006  ValLoss: 0.000013  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -33.163269 dB  TrainTime: 1.43s
[814/1000] TrainLoss: 0.000007  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -32.989775 dB  TrainTime: 1.42s
[815/1000] TrainLoss: 0.000008  ValLoss: 0.000017  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -32.085262 dB  TrainTime: 1.39s
[816/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.089801 dB  TrainTime: 1.54s
[817/1000] TrainLoss: 0.000010  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.761740 dB  TrainTime: 1.42s
[818/1000] TrainLoss: 0.000008  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.819965 dB  TrainTime: 1.47s
[819/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.815699 dB  TrainTime: 4.02s
[820/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.636136 dB  TrainTime: 1.53s
[821/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.912370 dB  TrainTime: 1.41s
[822/1000] TrainLoss: 0.000009  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -33.988079 dB  TrainTime: 1.56s
[823/1000] TrainLoss: 0.000008  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.141348 dB  TrainTime: 1.39s
[824/1000] TrainLoss: 0.000007  ValLoss: 0.000122  Val RMSE: 0.0111  Val NMSE: 0.0044  Val NMSE_dB: -23.582012 dB  TrainTime: 1.41s
[825/1000] TrainLoss: 0.000021  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.876513 dB  TrainTime: 1.42s
[826/1000] TrainLoss: 0.000005  ValLoss: 0.000032  Val RMSE: 0.0056  Val NMSE: 0.0011  Val NMSE_dB: -29.462801 dB  TrainTime: 1.37s
[827/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.177193 dB  TrainTime: 1.51s
[828/1000] TrainLoss: 0.000010  ValLoss: 0.000030  Val RMSE: 0.0054  Val NMSE: 0.0011  Val NMSE_dB: -29.730091 dB  TrainTime: 1.35s
[829/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.911669 dB  TrainTime: 1.36s
[830/1000] TrainLoss: 0.000007  ValLoss: 0.000018  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -31.971550 dB  TrainTime: 1.35s
[831/1000] TrainLoss: 0.000007  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.786212 dB  TrainTime: 1.33s
[832/1000] TrainLoss: 0.000007  ValLoss: 0.000102  Val RMSE: 0.0101  Val NMSE: 0.0037  Val NMSE_dB: -24.357136 dB  TrainTime: 1.50s
[833/1000] TrainLoss: 0.000014  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.703603 dB  TrainTime: 1.35s
[834/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.792502 dB  TrainTime: 1.35s
[835/1000] TrainLoss: 0.000006  ValLoss: 0.000011  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.865380 dB  TrainTime: 1.41s
[836/1000] TrainLoss: 0.000008  ValLoss: 0.000044  Val RMSE: 0.0067  Val NMSE: 0.0016  Val NMSE_dB: -27.975592 dB  TrainTime: 1.56s
[837/1000] TrainLoss: 0.000009  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0003  Val NMSE_dB: -36.005957 dB  TrainTime: 1.40s
[838/1000] TrainLoss: 0.000006  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.480003 dB  TrainTime: 1.43s
[839/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.505944 dB  TrainTime: 1.40s
[840/1000] TrainLoss: 0.000007  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.817695 dB  TrainTime: 1.60s
[841/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.413858 dB  TrainTime: 3.93s
[842/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.737468 dB  TrainTime: 1.48s
[843/1000] TrainLoss: 0.000008  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.510092 dB  TrainTime: 1.53s
[844/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.139887 dB  TrainTime: 1.43s
[845/1000] TrainLoss: 0.000007  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.652550 dB  TrainTime: 1.41s
[846/1000] TrainLoss: 0.000009  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.592247 dB  TrainTime: 1.32s
[847/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.997402 dB  TrainTime: 1.48s
[848/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.263686 dB  TrainTime: 1.32s
[849/1000] TrainLoss: 0.000007  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.358473 dB  TrainTime: 1.30s
[850/1000] TrainLoss: 0.000011  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.437262 dB  TrainTime: 1.34s
[851/1000] TrainLoss: 0.000008  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.908353 dB  TrainTime: 1.47s
[852/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.748148 dB  TrainTime: 1.33s
[853/1000] TrainLoss: 0.000009  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.404340 dB  TrainTime: 1.34s
[854/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.343300 dB  TrainTime: 1.47s
[855/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.641042 dB  TrainTime: 1.31s
[856/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0002  Val NMSE_dB: -38.225306 dB  TrainTime: 1.34s
[857/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.818023 dB  TrainTime: 1.33s
[858/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.124962 dB  TrainTime: 1.55s
[859/1000] TrainLoss: 0.000007  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.552482 dB  TrainTime: 1.41s
[860/1000] TrainLoss: 0.000008  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.586706 dB  TrainTime: 1.39s
[861/1000] TrainLoss: 0.000008  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -35.056301 dB  TrainTime: 1.43s
[862/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.097896 dB  TrainTime: 1.58s
[863/1000] TrainLoss: 0.000011  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -35.045885 dB  TrainTime: 1.48s
[864/1000] TrainLoss: 0.000009  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.359343 dB  TrainTime: 4.00s
[865/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.493410 dB  TrainTime: 1.48s
[866/1000] TrainLoss: 0.000007  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.490136 dB  TrainTime: 1.41s
[867/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.351032 dB  TrainTime: 1.39s
[868/1000] TrainLoss: 0.000008  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.875197 dB  TrainTime: 1.54s
[869/1000] TrainLoss: 0.000007  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0010  Val NMSE_dB: -29.807014 dB  TrainTime: 1.34s
[870/1000] TrainLoss: 0.000009  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.748777 dB  TrainTime: 1.36s
[871/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.256123 dB  TrainTime: 1.35s
[872/1000] TrainLoss: 0.000008  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.102331 dB  TrainTime: 1.34s
[873/1000] TrainLoss: 0.000009  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.373756 dB  TrainTime: 1.33s
[874/1000] TrainLoss: 0.000007  ValLoss: 0.000049  Val RMSE: 0.0070  Val NMSE: 0.0018  Val NMSE_dB: -27.531625 dB  TrainTime: 1.49s
[875/1000] TrainLoss: 0.000014  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.758768 dB  TrainTime: 1.35s
[876/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.254994 dB  TrainTime: 1.36s
[877/1000] TrainLoss: 0.000005  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.797240 dB  TrainTime: 1.36s
[878/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.708437 dB  TrainTime: 1.37s
[879/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.934198 dB  TrainTime: 1.48s
[880/1000] TrainLoss: 0.000007  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.275203 dB  TrainTime: 1.39s
[881/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.940315 dB  TrainTime: 1.44s
[882/1000] TrainLoss: 0.000007  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0003  Val NMSE_dB: -35.994018 dB  TrainTime: 1.41s
[883/1000] TrainLoss: 0.000006  ValLoss: 0.000032  Val RMSE: 0.0056  Val NMSE: 0.0011  Val NMSE_dB: -29.448357 dB  TrainTime: 1.47s
[884/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.421572 dB  TrainTime: 1.61s
[885/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.176383 dB  TrainTime: 1.42s
[886/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.982868 dB  TrainTime: 1.51s
[887/1000] TrainLoss: 0.000006  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.292931 dB  TrainTime: 3.94s
[888/1000] TrainLoss: 0.000007  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0011  Val NMSE_dB: -29.767549 dB  TrainTime: 1.56s
[889/1000] TrainLoss: 0.000007  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.239122 dB  TrainTime: 1.39s
[890/1000] TrainLoss: 0.000008  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.878930 dB  TrainTime: 1.37s
[891/1000] TrainLoss: 0.000008  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.454924 dB  TrainTime: 1.33s
[892/1000] TrainLoss: 0.000008  ValLoss: 0.000020  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.500779 dB  TrainTime: 1.47s
[893/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.948515 dB  TrainTime: 1.32s
[894/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.972498 dB  TrainTime: 1.32s
[895/1000] TrainLoss: 0.000007  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.546381 dB  TrainTime: 1.46s
[896/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.330677 dB  TrainTime: 1.31s
[897/1000] TrainLoss: 0.000013  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.033454 dB  TrainTime: 1.32s
[898/1000] TrainLoss: 0.000009  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.446755 dB  TrainTime: 1.35s
[899/1000] TrainLoss: 0.000005  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.657193 dB  TrainTime: 1.47s
[900/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.637823 dB  TrainTime: 1.31s
[901/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.537932 dB  TrainTime: 1.33s
[902/1000] TrainLoss: 0.000006  ValLoss: 0.000037  Val RMSE: 0.0061  Val NMSE: 0.0013  Val NMSE_dB: -28.732664 dB  TrainTime: 1.32s
[903/1000] TrainLoss: 0.000011  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.642762 dB  TrainTime: 1.58s
[904/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.141069 dB  TrainTime: 1.42s
[905/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.016603 dB  TrainTime: 1.39s
[906/1000] TrainLoss: 0.000011  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.859890 dB  TrainTime: 1.55s
[907/1000] TrainLoss: 0.000006  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.135180 dB  TrainTime: 1.40s
[908/1000] TrainLoss: 0.000006  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.932238 dB  TrainTime: 1.41s
[909/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.290860 dB  TrainTime: 1.47s
[910/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.808129 dB  TrainTime: 4.09s
[911/1000] TrainLoss: 0.000005  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.929589 dB  TrainTime: 1.38s
[912/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.484520 dB  TrainTime: 1.36s
[913/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.481795 dB  TrainTime: 1.38s
[914/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.056622 dB  TrainTime: 1.49s
[915/1000] TrainLoss: 0.000007  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.786568 dB  TrainTime: 1.31s
[916/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.211993 dB  TrainTime: 1.33s
[917/1000] TrainLoss: 0.000009  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.271914 dB  TrainTime: 1.32s
[918/1000] TrainLoss: 0.000017  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.125104 dB  TrainTime: 1.35s
[919/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.477695 dB  TrainTime: 1.32s
[920/1000] TrainLoss: 0.000005  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.663324 dB  TrainTime: 1.49s
[921/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.307907 dB  TrainTime: 1.36s
[922/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -40.050118 dB  TrainTime: 1.36s
[923/1000] TrainLoss: 0.000010  ValLoss: 0.000037  Val RMSE: 0.0061  Val NMSE: 0.0013  Val NMSE_dB: -28.818641 dB  TrainTime: 1.38s
[924/1000] TrainLoss: 0.000007  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.403561 dB  TrainTime: 1.34s
[925/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.772288 dB  TrainTime: 1.34s
[926/1000] TrainLoss: 0.000011  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.130977 dB  TrainTime: 1.54s
[927/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.966167 dB  TrainTime: 1.41s
[928/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.301864 dB  TrainTime: 1.40s
[929/1000] TrainLoss: 0.000005  ValLoss: 0.000008  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.678991 dB  TrainTime: 1.41s
[930/1000] TrainLoss: 0.000007  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.371647 dB  TrainTime: 1.41s
[931/1000] TrainLoss: 0.000008  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.747415 dB  TrainTime: 1.62s
[932/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.973793 dB  TrainTime: 1.48s
[933/1000] TrainLoss: 0.000005  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.912438 dB  TrainTime: 3.91s
[934/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.880068 dB  TrainTime: 1.40s
[935/1000] TrainLoss: 0.000009  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.490549 dB  TrainTime: 1.37s
[936/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.019117 dB  TrainTime: 1.50s
[937/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.133314 dB  TrainTime: 1.34s
[938/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.559627 dB  TrainTime: 1.33s
[939/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.685219 dB  TrainTime: 1.36s
[940/1000] TrainLoss: 0.000012  ValLoss: 0.000054  Val RMSE: 0.0074  Val NMSE: 0.0019  Val NMSE_dB: -27.118287 dB  TrainTime: 1.51s
